"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0042613","MHC class II protein complex",0,0,9.36807455813592,11,0.0909090909090909,0.301511344577764,1,"H2-Oa","bisque4","adipose"
"GO:0045916","negative regulation of complement activation",0,0,9.36807455813592,11,0.0909090909090909,0.301511344577764,1,"Cr2","bisque4","adipose"
"GO:0045959","negative regulation of complement activation, classical pathway",0,0,11.7903627133899,7,0.142857142857143,0.377964473009227,1,"Cr2","bisque4","adipose"
"GO:0048290","isotype switching to IgA isotypes",0,0,12.7476990726291,6,0.166666666666667,0.408248290463863,1,"Ccr6","bisque4","adipose"
"GO:0048535","lymph node development",0,0,12.1669516492782,26,0.0769230769230769,0.271746488194703,2,"Cxcr5, Cxcl13","bisque4","adipose"
"GO:0050851","antigen receptor-mediated signaling pathway",0,0,12.8995134804213,141,0.0354609929078014,0.185601243750855,5,"Blk, Cd19, Ms4a1, Cd79b, Lax1","bisque4","adipose"
"GO:0072679","thymocyte migration",0,0,11.7903627133899,7,0.142857142857143,0.377964473009227,1,"Ccr6","bisque4","adipose"
"GO:0140375","immune receptor activity",0,0,9.08226464214666,101,0.0297029702970297,0.170613337377501,3,"Cxcr5, Ccr6, Cr2","bisque4","adipose"
"GO:1901317","regulation of flagellated sperm motility",0,0,8.60017954658906,13,0.0769230769230769,0.277350098112615,1,"Ccr6","bisque4","adipose"
"GO:1902093","positive regulation of flagellated sperm motility",0,0,10.3774604693276,9,0.111111111111111,0.333333333333333,1,"Ccr6","bisque4","adipose"
"GO:1903131","mononuclear cell differentiation",0,0,11.7031258938476,423,0.0189125295508274,0.136377471034154,8,"Ccr6, Cd19, Ms4a1, Cr2, H2-Oa, Cd79b, Pou2af1, Spib","bisque4","adipose"
"GO:1904847","regulation of cell chemotaxis to fibroblast growth factor",0,0,12.7476990726291,6,0.166666666666667,0.408248290463863,1,"Cxcl13","bisque4","adipose"
"GO:1905665","positive regulation of calcium ion import across plasma membrane",0,0,8.60017954658906,13,0.0769230769230769,0.277350098112615,1,"Ms4a1","bisque4","adipose"
"GO:2000155","positive regulation of cilium-dependent cell motility",0,0,10.3774604693276,9,0.111111111111111,0.333333333333333,1,"Ccr6","bisque4","adipose"
"GO:2000404","regulation of T cell migration",0,0,9.49846970840783,42,0.0476190476190476,0.215540268704521,2,"Ccr6, Cxcl13","bisque4","adipose"
"GO:2000508","regulation of dendritic cell chemotaxis",0,0,9.36807455813592,11,0.0909090909090909,0.301511344577764,1,"Ccr6","bisque4","adipose"
"GO:2000510","positive regulation of dendritic cell chemotaxis",0,0,10.3774604693276,9,0.111111111111111,0.333333333333333,1,"Ccr6","bisque4","adipose"
"GO:2000544","regulation of endothelial cell chemotaxis to fibroblast growth factor",0,0,12.7476990726291,6,0.166666666666667,0.408248290463863,1,"Cxcl13","bisque4","adipose"
"GO:0002381","immunoglobulin production involved in immunoglobulin-mediated immune response",2.22044604925031e-16,7.90166543307436e-14,8.24746716592032,55,0.0363636363636364,0.188918595406158,2,"Ccr6, H2-Oa","bisque4","adipose"
"GO:0002396","MHC protein complex assembly",2.22044604925031e-16,7.90166543307436e-14,8.27905458830988,14,0.0714285714285714,0.267261241912424,1,"H2-Oa","bisque4","adipose"
"GO:0002501","peptide antigen assembly with MHC protein complex",2.22044604925031e-16,7.90166543307436e-14,8.27905458830988,14,0.0714285714285714,0.267261241912424,1,"H2-Oa","bisque4","adipose"
"GO:0002577","regulation of antigen processing and presentation",2.22044604925031e-16,7.90166543307436e-14,8.27905458830988,14,0.0714285714285714,0.267261241912424,1,"H2-Oa","bisque4","adipose"
"GO:0002764","immune response-regulating signaling pathway",2.22044604925031e-16,7.90166543307436e-14,8.25587227640313,322,0.015527950310559,0.12383236896159,5,"Blk, Cd19, Ms4a1, Cd79b, Lax1","bisque4","adipose"
"GO:0019814","immunoglobulin complex",2.22044604925031e-16,7.90166543307436e-14,8.27905458830988,14,0.0714285714285714,0.267261241912424,1,"Cd79b","bisque4","adipose"
"GO:0033631","cell-cell adhesion mediated by integrin",2.22044604925031e-16,7.90166543307436e-14,8.27905458830988,14,0.0714285714285714,0.267261241912424,1,"Cxcl13","bisque4","adipose"
"GO:0045236","CXCR chemokine receptor binding",2.22044604925031e-16,7.90166543307436e-14,8.27905458830988,14,0.0714285714285714,0.267261241912424,1,"Cxcl13","bisque4","adipose"
"GO:0072678","T cell migration",2.22044604925031e-16,7.90166543307436e-14,8.24746716592032,55,0.0363636363636364,0.188918595406158,2,"Ccr6, Cxcl13","bisque4","adipose"
"GO:0140131","positive regulation of lymphocyte chemotaxis",2.22044604925031e-16,7.90166543307436e-14,8.27905458830988,14,0.0714285714285714,0.267261241912424,1,"Cxcl13","bisque4","adipose"
"GO:2000401","regulation of lymphocyte migration",2.22044604925031e-16,7.90166543307436e-14,8.16946359829166,56,0.0357142857142857,0.187256335179708,2,"Ccr6, Cxcl13","bisque4","adipose"
"GO:0050921","positive regulation of chemotaxis",8.88178419700125e-16,3.13616488506517e-13,8.0315971459983,127,0.0236220472440945,0.152469977743934,3,"Ccr6, Sell, Cxcl13","bisque4","adipose"
"GO:0002327","immature B cell differentiation",1.33226762955019e-15,4.49516966859341e-13,7.99032133318673,15,0.0666666666666667,0.258198889747161,1,"Spib","bisque4","adipose"
"GO:0002713","negative regulation of B cell mediated immunity",1.33226762955019e-15,4.49516966859341e-13,7.99032133318673,15,0.0666666666666667,0.258198889747161,1,"Cr2","bisque4","adipose"
"GO:0002890","negative regulation of immunoglobulin mediated immune response",1.33226762955019e-15,4.49516966859341e-13,7.99032133318673,15,0.0666666666666667,0.258198889747161,1,"Cr2","bisque4","adipose"
"GO:0002921","negative regulation of humoral immune response",1.33226762955019e-15,4.49516966859341e-13,7.99032133318673,15,0.0666666666666667,0.258198889747161,1,"Cr2","bisque4","adipose"
"GO:0033623","regulation of integrin activation",1.33226762955019e-15,4.49516966859341e-13,7.99032133318673,15,0.0666666666666667,0.258198889747161,1,"Cxcl13","bisque4","adipose"
"GO:0050855","regulation of B cell receptor signaling pathway",1.33226762955019e-15,4.49516966859341e-13,7.99032133318673,15,0.0666666666666667,0.258198889747161,1,"Cd19","bisque4","adipose"
"GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin",1.08801856413265e-14,3.53994611401731e-12,7.72884385711923,16,0.0625,0.25,1,"Cr2","bisque4","adipose"
"GO:0070492","oligosaccharide binding",1.08801856413265e-14,3.53994611401731e-12,7.72884385711923,16,0.0625,0.25,1,"Sell","bisque4","adipose"
"GO:1905664","regulation of calcium ion import across plasma membrane",1.08801856413265e-14,3.53994611401731e-12,7.72884385711923,16,0.0625,0.25,1,"Ms4a1","bisque4","adipose"
"GO:0002687","positive regulation of leukocyte migration",1.28785870856518e-14,4.16042299114497e-12,7.70778590251618,137,0.0218978102189781,0.146886975590454,3,"Ccr6, Sell, Cxcl13","bisque4","adipose"
"GO:0060326","cell chemotaxis",1.99840144432528e-14,6.3655374677634e-12,7.65097617502465,241,0.016597510373444,0.128023597409915,4,"Cxcr5, Ccr6, Sell, Cxcl13","bisque4","adipose"
"GO:0071677","positive regulation of mononuclear cell migration",2.70894418008538e-14,8.56891718075619e-12,7.61164011126102,64,0.03125,0.17536809360305,2,"Ccr6, Cxcl13","bisque4","adipose"
"GO:0001848","complement binding",6.86117829218347e-14,2.08351114139305e-11,7.49055941869217,17,0.0588235294117647,0.242535625036333,1,"Cr2","bisque4","adipose"
"GO:0010818","T cell chemotaxis",6.86117829218347e-14,2.08351114139305e-11,7.49055941869217,17,0.0588235294117647,0.242535625036333,1,"Cxcl13","bisque4","adipose"
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",6.86117829218347e-14,2.08351114139305e-11,7.49055941869217,17,0.0588235294117647,0.242535625036333,1,"H2-Oa","bisque4","adipose"
"GO:0023023","MHC protein complex binding",6.86117829218347e-14,2.08351114139305e-11,7.49055941869217,17,0.0588235294117647,0.242535625036333,1,"H2-Oa","bisque4","adipose"
"GO:0033630","positive regulation of cell adhesion mediated by integrin",6.86117829218347e-14,2.08351114139305e-11,7.49055941869217,17,0.0588235294117647,0.242535625036333,1,"Cxcl13","bisque4","adipose"
"GO:1901623","regulation of lymphocyte chemotaxis",6.86117829218347e-14,2.08351114139305e-11,7.49055941869217,17,0.0588235294117647,0.242535625036333,1,"Cxcl13","bisque4","adipose"
"GO:0002377","immunoglobulin production",3.29514193708746e-13,9.93998114134662e-11,7.2817747089139,152,0.0197368421052632,0.139554387168735,3,"Ccr6, H2-Oa, Lax1","bisque4","adipose"
"GO:0002407","dendritic cell chemotaxis",3.53717055645575e-13,1.04622155095168e-10,7.2722062693171,18,0.0555555555555556,0.235702260395516,1,"Ccr6","bisque4","adipose"
"GO:0030449","regulation of complement activation",3.53717055645575e-13,1.04622155095168e-10,7.2722062693171,18,0.0555555555555556,0.235702260395516,1,"Cr2","bisque4","adipose"
"GO:2001026","regulation of endothelial cell chemotaxis",3.53717055645575e-13,1.04622155095168e-10,7.2722062693171,18,0.0555555555555556,0.235702260395516,1,"Cxcl13","bisque4","adipose"
"GO:0002449","lymphocyte mediated immunity",4.53415083256914e-13,1.332455293055e-10,7.23856094876268,266,0.0150375939849624,0.121931772200379,4,"Ccr6, Cd19, Cr2, H2-Oa","bisque4","adipose"
"GO:0004896","cytokine receptor activity",5.95079541199084e-13,1.73755596805245e-10,7.20159052508302,71,0.028169014084507,0.166633128751715,2,"Cxcr5, Ccr6","bisque4","adipose"
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",1.53677071068614e-12,4.4303737893515e-10,7.07113135743159,19,0.0526315789473684,0.229415733870562,1,"H2-Oa","bisque4","adipose"
"GO:0019865","immunoglobulin binding",1.53677071068614e-12,4.4303737893515e-10,7.07113135743159,19,0.0526315789473684,0.229415733870562,1,"Ms4a1","bisque4","adipose"
"GO:0002285","lymphocyte activation involved in immune response",2.06079597830922e-12,5.90372684352105e-10,7.03030434826303,162,0.0185185185185185,0.135234887548347,3,"Ccr6, Cd19, Pou2af1","bisque4","adipose"
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",5.77249359423604e-12,1.60327489766739e-09,6.88515161178048,20,0.05,0.223606797749979,1,"H2-Oa","bisque4","adipose"
"GO:0019956","chemokine binding",5.77249359423604e-12,1.60327489766739e-09,6.88515161178048,20,0.05,0.223606797749979,1,"Ccr6","bisque4","adipose"
"GO:0060295","regulation of cilium movement involved in cell motility",5.77249359423604e-12,1.60327489766739e-09,6.88515161178048,20,0.05,0.223606797749979,1,"Ccr6","bisque4","adipose"
"GO:0097524","sperm plasma membrane",5.77249359423604e-12,1.60327489766739e-09,6.88515161178048,20,0.05,0.223606797749979,1,"Ccr6","bisque4","adipose"
"GO:1902019","regulation of cilium-dependent cell motility",5.77249359423604e-12,1.60327489766739e-09,6.88515161178048,20,0.05,0.223606797749979,1,"Ccr6","bisque4","adipose"
"GO:0002115","store-operated calcium entry",1.91380244984884e-11,5.28325464185545e-09,6.71245200866667,21,0.0476190476190476,0.218217890235992,1,"Ms4a1","bisque4","adipose"
"GO:0002520","immune system development",2.91746626857048e-11,8.00545714056538e-09,6.65067805530654,179,0.0167597765363128,0.128730200187832,3,"Cxcr5, Ccr6, Cxcl13","bisque4","adipose"
"GO:0002523","leukocyte migration involved in inflammatory response",5.69584379661592e-11,1.54431955318961e-08,6.55150942395445,22,0.0454545454545455,0.21320071635561,1,"Ccr6","bisque4","adipose"
"GO:0017134","fibroblast growth factor binding",5.69584379661592e-11,1.54431955318961e-08,6.55150942395445,22,0.0454545454545455,0.21320071635561,1,"Cxcl13","bisque4","adipose"
"GO:0050900","leukocyte migration",7.37836458597485e-11,1.98866572124943e-08,6.51275739569921,320,0.0125,0.11127643569537,4,"Cxcr5, Ccr6, Sell, Cxcl13","bisque4","adipose"
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",1.54327217671835e-10,4.06335535546362e-08,6.40103489917152,23,0.0434782608695652,0.208514414057075,1,"H2-Oa","bisque4","adipose"
"GO:0033198","response to ATP",1.54327217671835e-10,4.06335535546362e-08,6.40103489917152,23,0.0434782608695652,0.208514414057075,1,"Sell","bisque4","adipose"
"GO:0036336","dendritic cell migration",1.54327217671835e-10,4.06335535546362e-08,6.40103489917152,23,0.0434782608695652,0.208514414057075,1,"Ccr6","bisque4","adipose"
"GO:0043552","positive regulation of phosphatidylinositol 3-kinase activity",1.54327217671835e-10,4.06335535546362e-08,6.40103489917152,23,0.0434782608695652,0.208514414057075,1,"Cd19","bisque4","adipose"
"GO:0030593","neutrophil chemotaxis",1.83473236603504e-10,4.80299191223541e-08,6.37457309429869,89,0.0224719101123595,0.149052163679184,2,"Sell, Cxcl13","bisque4","adipose"
"GO:0050920","regulation of chemotaxis",2.32490915408334e-10,6.05140639819979e-08,6.3381827870758,195,0.0153846153846154,0.12339372391779,3,"Ccr6, Sell, Cxcl13","bisque4","adipose"
"GO:0007159","leukocyte cell-cell adhesion",2.62123434069395e-10,6.78393319423916e-08,6.31966936298107,337,0.0118694362017804,0.108459481341356,4,"H2-Oa, Sell, Tnfrsf13c, Lax1","bisque4","adipose"
"GO:0002685","regulation of leukocyte migration",3.70944830407893e-10,9.54606611586415e-08,6.26578792520252,199,0.0150753768844221,0.122160142232383,3,"Ccr6, Sell, Cxcl13","bisque4","adipose"
"GO:0072676","lymphocyte migration",3.84190901314696e-10,9.63938441277413e-08,6.26031897924212,92,0.0217391304347826,0.14662959759729,2,"Ccr6, Cxcl13","bisque4","adipose"
"GO:0030296","protein tyrosine kinase activator activity",3.85152132409416e-10,9.63938441277413e-08,6.25992928000223,24,0.0416666666666667,0.204124145231932,1,"Cd79b","bisque4","adipose"
"GO:0033622","integrin activation",3.85152132409416e-10,9.63938441277413e-08,6.25992928000223,24,0.0416666666666667,0.204124145231932,1,"Cxcl13","bisque4","adipose"
"GO:0035767","endothelial cell chemotaxis",3.85152132409416e-10,9.63938441277413e-08,6.25992928000223,24,0.0416666666666667,0.204124145231932,1,"Cxcl13","bisque4","adipose"
"GO:0048240","sperm capacitation",3.85152132409416e-10,9.63938441277413e-08,6.25992928000223,24,0.0416666666666667,0.204124145231932,1,"Ccr6","bisque4","adipose"
"GO:0002443","leukocyte mediated immunity",8.79875283743559e-10,2.1781695203543e-07,6.12980375837579,355,0.0112676056338028,0.105698237688551,4,"Ccr6, Cd19, Cr2, H2-Oa","bisque4","adipose"
"GO:0031295","T cell costimulation",8.94116558569635e-10,2.2014599590728e-07,6.12724871403921,25,0.04,0.2,1,"Tnfrsf13c","bisque4","adipose"
"GO:1904427","positive regulation of calcium ion transmembrane transport",1.47279921591803e-09,3.60677442392829e-07,6.04731468231489,98,0.0204081632653061,0.142118858106802,2,"Cd19, Ms4a1","bisque4","adipose"
"GO:0006958","complement activation, classical pathway",1.94688665189346e-09,4.69209984093901e-07,6.00217751835896,26,0.0384615384615385,0.196116135138184,1,"Cr2","bisque4","adipose"
"GO:0051861","glycolipid binding",1.94688665189346e-09,4.69209984093901e-07,6.00217751835896,26,0.0384615384615385,0.196116135138184,1,"Sell","bisque4","adipose"
"GO:0031294","lymphocyte costimulation",4.00451805049329e-09,9.45107757512794e-07,5.88400662572859,27,0.037037037037037,0.192450089729875,1,"Tnfrsf13c","bisque4","adipose"
"GO:0050901","leukocyte tethering or rolling",4.00451805049329e-09,9.45107757512794e-07,5.88400662572859,27,0.037037037037037,0.192450089729875,1,"Sell","bisque4","adipose"
"GO:0090023","positive regulation of neutrophil chemotaxis",4.00451805049329e-09,9.45107757512794e-07,5.88400662572859,27,0.037037037037037,0.192450089729875,1,"Sell","bisque4","adipose"
"GO:0090218","positive regulation of lipid kinase activity",4.00451805049329e-09,9.45107757512794e-07,5.88400662572859,27,0.037037037037037,0.192450089729875,1,"Cd19","bisque4","adipose"
"GO:0048534","hematopoietic or lymphoid organ development",4.84304352177389e-09,1.13128529444513e-06,5.85247730335857,104,0.0192307692307692,0.138000227294679,2,"Cxcr5, Cxcl13","bisque4","adipose"
"GO:0071675","regulation of mononuclear cell migration",4.84304352177389e-09,1.13128529444513e-06,5.85247730335857,104,0.0192307692307692,0.138000227294679,2,"Ccr6, Cxcl13","bisque4","adipose"
"GO:0003352","regulation of cilium movement",7.82820519518168e-09,1.80088255879053e-06,5.77211630251666,28,0.0357142857142857,0.188982236504614,1,"Ccr6","bisque4","adipose"
"GO:0019884","antigen processing and presentation of exogenous antigen",7.82820519518168e-09,1.80088255879053e-06,5.77211630251666,28,0.0357142857142857,0.188982236504614,1,"H2-Oa","bisque4","adipose"
"GO:0042611","MHC protein complex",7.82820519518168e-09,1.80088255879053e-06,5.77211630251666,28,0.0357142857142857,0.188982236504614,1,"H2-Oa","bisque4","adipose"
"GO:0071621","granulocyte chemotaxis",1.40065563591918e-08,3.20602332744315e-06,5.67330861812401,110,0.0181818181818182,0.134220015312268,2,"Sell, Cxcl13","bisque4","adipose"
"GO:0002313","mature B cell differentiation involved in immune response",1.46201779571697e-08,3.31317963158747e-06,5.66596217241453,29,0.0344827586206897,0.185695338177052,1,"Pou2af1","bisque4","adipose"
"GO:0071624","positive regulation of granulocyte chemotaxis",1.46201779571697e-08,3.31317963158747e-06,5.66596217241453,29,0.0344827586206897,0.185695338177052,1,"Sell","bisque4","adipose"
"GO:0002366","leukocyte activation involved in immune response",1.56081976232514e-08,3.51957129573812e-06,5.65474042498351,238,0.0126050420168067,0.111797452360139,3,"Ccr6, Cd19, Pou2af1","bisque4","adipose"
"GO:0050864","regulation of B cell activation",1.65352662673257e-08,3.71025309594427e-06,5.64482155509997,111,0.018018018018018,0.133619676149203,2,"Cd19, Tnfrsf13c","bisque4","adipose"
